mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,62,20,20,20,400,0,420,325.81744040,1130.83449855,2407.51409588,1.00105311,675.12759171,1919.00857035,2516.31435773,1.82963994,1.66049887,2000,687.18496013,491
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,62,20,20,20,400,0,420,325.81744040,1130.83449855,2407.51409588,1.00105311,674.89105058,1915.33288398,2510.58515148,1.84042908,1.66160428,2000,685.50299611,556
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,62,20,20,20,400,0,420,325.81744040,1130.83449855,2407.51409588,1.00105311,676.20255183,1919.13711503,2512.51463767,1.84013265,1.66357795,2000,687.85003190,520
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,62,20,20,20,400,20,440,798.11725955,2770.71674687,5900.72347104,1.00047270,1684.49607535,4766.23493716,6168.73565431,1.86143467,1.68419498,5000,1713.56295056,1875
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1767.03501946,4940.23164698,6172.40869161,1.94947841,1.74790501,5000,1793.11389105,1823
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1664.00637959,4722.20853325,6166.32448641,1.84075458,1.66853464,5000,1692.31733652,1801
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1631.42902711,4657.07391780,6171.24725037,1.80079431,1.64267637,5000,1660.03344498,1799
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1703.12645914,4809.97779071,6177.60885149,1.87466935,1.69766065,5000,1729.14696498,1828
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1774.17120623,4954.44781094,6171.23708635,1.95836392,1.75359374,5000,1800.69949416,2704
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1688.24902724,4769.78704887,6161.05588582,1.87193627,1.68798984,5000,1714.25591440,2582
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1738.42031250,4877.90688340,6167.52926825,1.92204800,1.72625721,5000,1760.82968750,2501
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,62,20,20,20,400,0,420,798.11725955,2770.71674687,5900.72347104,1.00047270,1736.73540856,4876.82208350,6171.89501820,1.91648485,1.72442639,5000,1762.52245136,3149
