mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,161.19848771,461.90024761,630.51214178,1.77589175,1.60858149,500,163.33873346,77
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,237.35008375,735.63228169,1241.93284297,1.36698683,1.29097036,1000,242.01284757,169
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,342.65570934,964.94113934,1259.79269079,1.89549162,1.69108904,1000,347.89892734,165
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,343.15122873,968.19436608,1263.79030119,1.88158905,1.69065929,1000,348.18735250,166
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,331.40511440,942.64086931,1261.84193575,1.82498080,1.64663297,1000,336.55916555,174
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,339.71833648,962.71425620,1266.79944935,1.85055198,1.67580081,1000,343.94364839,146
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,345.81426649,974.53459534,1265.21632228,1.89027896,1.70005367,1000,351.08639300,191
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,337.71786834,955.51432327,1261.34132562,1.86179686,1.67118660,1000,342.00341693,142
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,338.17820069,956.15862014,1260.77481366,1.86666654,1.67328163,1000,343.30550173,152
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,347.91522491,978.61047943,1264.67431955,1.90401956,1.70842620,1000,353.03141869,157
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,576.24288107,1697.38985113,2502.99835302,1.61071312,1.48812751,2000,585.98939698,433
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,701.10018904,1969.02085173,2523.71924923,1.91534021,1.72394921,2000,711.27247906,371
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,694.53875236,1953.83247553,2520.98555959,1.90310006,1.71212265,2000,702.97767486,360
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,692.43944637,1949.94713213,2521.86433897,1.89552205,1.70782394,2000,702.47851211,352
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,708.87604690,1984.01604612,2521.55113213,1.94118225,1.73956324,2000,719.44668342,299
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,707.98298677,1981.28825914,2519.99009107,1.94205742,1.73831717,2000,716.78107750,389
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,697.39508507,1961.22615590,2523.58293662,1.90550205,1.71686094,2000,706.19506616,315
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,708.51795841,1982.83075108,2520.76043289,1.94188352,1.73911355,2000,717.16103970,310
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,702.57655955,1973.42560981,2526.11142436,1.91436920,1.72608501,2000,711.66576560,343
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1598.60363086,4551.76372158,6098.94290812,1.81790799,1.64653704,5000,1623.37475038,1159
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1786.68174204,4960.39204780,6129.18097838,2.00422052,1.79229631,5000,1813.32440536,1055
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1691.36332180,4751.94389751,6111.41838377,1.91253969,1.71888140,5000,1716.81588235,1099
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1754.79584121,4892.03666955,6125.71342566,1.97151981,1.76746246,5000,1776.89847751,1084
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1702.35343384,4776.00580132,6113.51689050,1.92314158,1.72735860,5000,1728.96259631,918
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1766.76816609,4913.94987816,6120.26098286,1.98984655,1.77766348,5000,1791.98889273,1126
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1760.18147448,4900.67014619,6121.05755883,1.98171704,1.77233227,5000,1781.86803403,961
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1745.74858223,4876.95375807,6132.49140616,1.95539897,1.75943589,5000,1767.37275992,942
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1756.82419660,4889.20161091,6113.00398740,1.98513706,1.77070982,5000,1778.84948960,1244
