mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,72,20,20,20,400,20,440,79.69459254,276.33976830,587.58253593,1.00342280,126.72421525,383.06372142,603.32456638,1.47835827,1.36910882,500,128.53838565,63
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,189.91479821,523.27600769,618.74199557,2.06684050,1.84736227,500,191.98219731,61
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,186.94843049,516.31673783,617.33918875,2.04705831,1.82623538,500,188.89475336,57
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,194.90594059,535.62636338,622.25585186,2.08920157,1.88125877,500,197.64960396,54
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,191.47309417,527.52011390,620.53777688,2.06763591,1.85705240,500,194.19809993,48
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,211.97560976,571.78417241,623.32864875,2.26176824,2.01096822,500,214.77604128,67
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,204.40150094,555.75809379,622.88461531,2.18509394,1.95341779,500,207.19818011,65
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,215.93808630,578.12299202,619.87923700,2.33847471,2.04677662,500,218.80230769,55
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,72,20,20,20,400,0,420,79.69459254,276.33976830,587.58253593,1.00342280,202.29363450,551.17192903,622.53401788,2.16580735,1.93770207,500,205.13258727,59
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,72,20,20,20,400,20,440,160.36448020,556.19186053,1183.11439822,1.00283320,285.49820789,841.84473836,1228.03809947,1.60499642,1.48308198,1000,289.67093190,156
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,403.89108911,1101.02000187,1250.58026921,2.16102682,1.92752404,1000,409.43425743,128
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,411.95687885,1119.50342056,1253.60371132,2.19001187,1.95627087,1000,417.46728953,131
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,420.18564356,1137.43715002,1255.02655668,2.22701888,1.98668631,1000,425.77445545,138
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,415.50716846,1125.57052033,1251.21090487,2.22018231,1.97154835,1000,420.41892473,110
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,420.80941704,1133.70999001,1245.97851812,2.27394405,1.99576968,1000,424.95753363,149
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,393.38366337,1080.41989372,1252.90292108,2.09439550,1.88576408,1000,398.81049505,117
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,405.78028747,1104.67286784,1250.07093408,2.17350431,1.93511404,1000,411.33088296,109
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,160.36448020,556.19186053,1183.11439822,1.00283320,432.83168317,1162.04123477,1251.89126071,2.30939433,2.03733318,1000,438.35009901,113
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,72,20,20,20,400,20,440,325.34212219,1129.03122040,2403.10066352,1.00139379,891.83663366,2395.93740644,2559.17738035,2.30258359,2.05691795,2000,902.74345216,304
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,878.39356436,2360.22837143,2545.31262724,2.30082032,2.03679841,2000,889.28326733,269
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,862.54932735,2330.12825633,2550.54830881,2.24699254,2.00506479,2000,870.67950673,282
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,840.55646817,2278.52363948,2540.13322041,2.21372488,1.96734940,2000,851.78351129,299
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,860.68834081,2328.22594491,2554.10284781,2.23387049,2.00030738,2000,870.63361396,230
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,885.52242152,2375.57364130,2546.20089862,2.31733660,2.04989000,2000,893.87470852,316
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,878.35874439,2363.58406316,2551.48344720,2.28594951,2.03444414,2000,886.55170404,264
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,875.17043121,2356.75639066,2551.14981115,2.27844319,2.02857365,2000,886.36989733,228
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,325.34212219,1129.03122040,2403.10066352,1.00139379,837.50924025,2272.55265735,2540.81255731,2.20412219,1.96135904,2000,848.51862423,254
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,72,20,20,20,400,20,440,63.16113161,218.84899594,546.09962415,1.00527700,68.63885430,230.31840185,546.20309472,1.09174165,1.05633356,500,70.64016026,72
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,81.05774648,256.98751779,547.63665772,1.27761875,1.18283598,500,82.83251372,64
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,80.68579627,256.61320476,548.35770755,1.26600086,1.17837702,500,82.47272876,63
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,81.13916786,257.24422450,547.79339962,1.27763952,1.18352842,500,82.96150646,60
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,81.45048143,258.00723353,547.99938999,1.28087970,1.18653235,500,83.41191340,46
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,80.71564626,256.18633457,547.47740376,1.27350530,1.17947081,500,82.59027211,66
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,81.24854227,257.68942490,548.18460629,1.27621714,1.18429527,500,83.40958783,53
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,78.94420335,252.53133516,547.54131573,1.24505385,1.16123769,500,80.81714286,50
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,72,20,20,20,400,0,420,63.16113161,218.84899594,546.09962415,1.00527700,80.53468208,256.21090774,548.20025113,1.26487979,1.17696846,500,82.47994220,50
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,72,20,20,20,400,20,440,126.86856852,440.03538232,1099.64240624,1.00273426,137.84637068,463.51633517,1100.74136324,1.08572760,1.05591421,1000,141.49420014,143
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,155.64664311,502.07583592,1103.39744300,1.21575539,1.14591962,1000,159.42378092,132
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,157.30635838,505.74728689,1103.78212247,1.22724441,1.15422793,1000,160.79553133,132
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,158.73291050,508.41735447,1103.23867367,1.24047757,1.16173169,1000,162.16285412,135
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,158.55103550,508.58431528,1104.22123437,1.23526221,1.16039125,1000,162.58115385,110
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,159.68860947,509.62025484,1101.82002321,1.25350506,1.16722381,1000,163.70763314,152
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,157.17677515,505.49669133,1103.81698758,1.22610005,1.15355282,1000,161.29343195,123
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,156.28286853,503.43438459,1103.45698528,1.22049789,1.14914110,1000,160.44134130,111
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,72,20,20,20,400,0,420,126.86856852,440.03538232,1099.64240624,1.00273426,159.44890768,510.14364737,1103.66101146,1.24443009,1.16520481,1000,162.78441860,115
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,72,20,20,20,400,20,440,257.28956743,892.91235185,2233.28378047,1.00127266,289.18913343,962.16396289,2238.31330786,1.11667094,1.07976095,2000,296.77987620,318
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,315.83899557,1019.37276631,2241.35217097,1.21387878,1.14628449,2000,324.39581979,289
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,305.46619718,997.98477189,2241.75177497,1.17329173,1.12012818,2000,312.58676056,282
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,313.15335689,1014.15910937,2242.03873353,1.20228795,1.13939804,2000,321.00632509,330
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,310.33173735,1008.24439153,2241.97331471,1.19157463,1.13231810,2000,318.48880985,274
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,311.03507565,1009.55968741,2241.70332863,1.19477065,1.13413754,2000,319.18565337,360
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,307.81203008,1002.77919247,2241.58485867,1.18260532,1.12605666,2000,315.53481203,294
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,320.63877551,1030.33150040,2243.07871756,1.22906371,1.15800122,2000,328.39095238,261
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,72,20,20,20,400,0,420,257.28956743,892.91235185,2233.28378047,1.00127266,313.82369942,1015.46007854,2241.86669354,1.20518000,1.14111648,2000,321.07965318,264
