mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,196.35253054,549.02104917,668.96509897,1.94859208,1.75629747,500,198.38928447,136
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,201.76562500,559.52317689,667.56982465,2.01346322,1.79589598,500,204.00843750,111
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,291.69843750,858.92606247,1216.96369681,1.61267069,1.50041790,1000,296.23968750,302
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,377.37853107,1046.76001570,1233.76446173,2.01161892,1.82062725,1000,382.36047081,246
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,372.43112701,1034.43563298,1230.13333806,2.00073703,1.80393719,1000,377.33540250,283
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,357.88403042,1002.10380578,1226.48766134,1.93776902,1.75039261,1000,364.03205323,233
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,370.63465160,1030.56465283,1229.90235659,1.99207494,1.79720529,1000,375.63165725,173
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,369.63088512,1027.76421013,1228.62568403,1.99214783,1.79413797,1000,374.28384030,237
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,363.68250951,1017.10416960,1231.74401964,1.94699984,1.76953828,1000,369.70125475,230
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,365.22540250,1019.43595974,1230.15539313,1.96193418,1.77636206,1000,370.23164580,169
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,371.98926655,1032.99339430,1229.19428519,2.00240391,1.80282014,1000,377.24059034,271
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,660.68906250,1904.86603756,2543.64703324,1.73650786,1.59832732,2000,671.34954373,625
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,774.02094241,2153.12182326,2565.51289784,1.98866528,1.80153801,2000,781.94944154,504
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,737.14990512,2068.71045797,2551.83883013,1.92092846,1.73753776,2000,750.22005693,505
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,770.31939163,2145.34116739,2565.38853267,1.97940801,1.79477701,2000,782.33623574,453
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,750.03422053,2099.28824148,2558.56265767,1.94090050,1.75941142,2000,762.08908745,395
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,755.21989529,2116.21853229,2569.59090079,1.93226231,1.76590164,2000,765.57489564,540
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,772.35216573,2152.26992348,2570.23739079,1.97478938,1.79713034,2000,784.09292220,468
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,770.15992647,2148.90427937,2572.40012860,1.96483809,1.79250764,2000,782.18720588,390
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,778.39889706,2162.19939189,2565.43519143,2.00007314,1.80959911,2000,790.21110294,528
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1775.91825095,5033.68641722,6339.35868493,1.84918895,1.70010058,5000,1805.17273764,1638
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1882.75670841,5268.54342821,6361.45708924,1.94255595,1.77704520,5000,1908.22449016,1573
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1904.24667932,5303.87081956,6344.45900276,1.97860879,1.79490935,5000,1935.79690702,1669
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1860.09505703,5216.49113915,6352.74416160,1.92610053,1.76119904,5000,1890.41798479,1647
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1879.54227941,5256.09963680,6351.11237344,1.94755414,1.77581032,5000,1908.74051471,1681
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1914.06831120,5325.79640365,6347.09393458,1.98663833,1.80189878,5000,1946.13087287,2312
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1909.03605313,5323.26973016,6361.41689004,1.96970265,1.79652364,5000,1940.74757116,2259
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1908.01318267,5325.89821101,6369.98391979,1.96171123,1.79480312,5000,1939.51417457,1991
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1930.16698292,5366.18647131,6359.42603741,1.99314275,1.81241260,5000,1961.58248577,2155
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,66,20,20,20,400,0,420,35.13919895,120.99062218,250.05119887,1.02135623,72.43314501,204.90301275,261.24120417,1.86297077,1.65590810,200,73.53060403,115
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,66,20,20,20,400,20,440,35.13919895,120.99062218,250.05119887,1.02135623,45.90527449,144.72274711,252.39624046,1.29887015,1.19590539,200,46.61686444,96
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,66,20,20,20,400,20,440,35.13919895,120.99062218,250.05119887,1.02135623,45.79472693,144.38112875,252.19588076,1.29868721,1.19416791,200,46.52331382,178
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,66,20,20,20,400,20,440,35.13919895,120.99062218,250.05119887,1.02135623,42.63088512,136.86052247,250.52319624,1.23234697,1.13820830,200,43.37849658,70
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,66,20,20,20,400,12,432,35.13919895,120.99062218,250.05119887,1.02135623,60.52371917,178.55093434,258.46780995,1.60238195,1.45016927,200,61.64726306,31
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,66,20,20,20,400,0,420,35.13919895,120.99062218,250.05119887,1.02135623,76.80704698,214.09924504,261.39228990,1.97240112,1.73296505,200,77.82140940,74
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,66,20,20,20,400,20,440,35.13919895,120.99062218,250.05119887,1.02135623,44.46290051,141.41458416,251.85044959,1.26587834,1.17018678,200,45.33892992,54
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,186.96387833,530.00121399,669.93684145,1.84828999,1.68942818,500,189.99403042,230
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,129.82442748,401.42043606,652.76438185,1.37692051,1.29749587,500,132.98757568,429
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,144.17222820,431.99761348,653.99904851,1.52112598,1.39973385,500,146.40366594,246
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,146.65446717,437.67064869,654.90211575,1.54144071,1.41685293,500,148.53901072,189
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,144.68566176,434.04774034,655.76390099,1.51525714,1.40210649,500,147.26455893,164
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,181.17114094,517.17849958,668.57872072,1.80069461,1.65006701,500,183.78953020,205
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,166.44364937,482.62530651,661.61106656,1.70144728,1.55243007,500,168.67146933,203
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,366.89753321,1023.80670273,1231.75224039,1.96417711,1.78181618,1000,373.02081594,323
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,284.13307985,839.88584991,1211.06140541,1.59161975,1.47363406,1000,289.59288973,332
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,332.81558935,948.74184477,1224.44278550,1.81005190,1.65529249,1000,338.80961977,420
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,337.35778175,957.84355811,1223.79264802,1.83735371,1.67308906,1000,342.44624629,422
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,354.90494297,997.43350032,1229.25268946,1.91019944,1.73739283,1000,361.00163498,279
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,364.18406072,1016.45271729,1228.69058841,1.96251724,1.77324150,1000,370.60905123,321
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,278.35104364,827.59429806,1210.61924784,1.56077699,1.45136746,1000,284.49330171,290
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,769.34554974,2141.61040511,2562.32506768,1.98315006,1.79386681,2000,779.89897338,824
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,650.64638783,1884.35583645,2544.38870125,1.70878001,1.57957179,2000,662.41038023,1331
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,649.47227191,1880.61529749,2542.05866580,1.70988178,1.57792616,2000,658.88280859,734
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,650.67190227,1885.12295068,2545.67382771,1.70654311,1.57932950,2000,657.90760908,830
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,734.93973635,2069.62423344,2561.77175890,1.89554326,1.73076773,2000,744.06781250,674
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,762.26833631,2127.20353127,2562.93224510,1.96367769,1.78068526,2000,773.26969582,674
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,678.38022814,1944.83089705,2549.24190917,1.77257961,1.62971223,2000,690.34764259,855
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1911.97058824,5326.59719069,6356.40181236,1.97682202,1.79926952,5000,1942.38022059,2284
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1761.09505703,5002.14516423,6338.17140673,1.83466143,1.68920081,5000,1790.47527594,1809
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1772.24687500,5026.46840732,6340.13392693,1.84477044,1.69729214,5000,1795.93343750,2763
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1754.49905123,4983.64013977,6329.59738446,1.83434377,1.68516286,5000,1786.27692600,1851
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1752.03308824,4978.21797537,6329.08484979,1.83215830,1.68337905,5000,1781.10632353,1362
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1907.10456274,5313.19699694,6350.52905922,1.97659165,1.79633232,5000,1936.99593156,1548
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1775.05235602,5028.93367743,6334.05085930,1.85238244,1.70000269,5000,1805.03965779,1431
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,66,20,20,20,400,20,440,35.13919895,120.99062218,250.05119887,1.02135623,48.78481013,150.61343759,252.20122468,1.38339876,1.24905912,200,49.47550633,51
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,66,20,20,20,400,0,420,35.13919895,120.99062218,250.05119887,1.02135623,80.76271186,223.76311422,263.95351110,2.02081709,1.79548770,200,81.81621469,35
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,66,20,20,20,400,20,440,35.13919895,120.99062218,250.05119887,1.02135623,48.24050633,149.70582860,252.60866775,1.36167079,1.23840022,200,48.99686709,44
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,66,20,20,20,400,0,420,35.13919895,120.99062218,250.05119887,1.02135623,78.06618962,216.68151695,261.31859442,2.00625457,1.75547170,200,79.07779964,48
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,66,20,20,20,400,20,440,35.13919895,120.99062218,250.05119887,1.02135623,43.45306122,139.42346636,252.05333486,1.23427599,1.15135547,200,44.24522059,32
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,163.08221477,475.00875624,660.50665587,1.67464798,1.52952505,500,165.20731544,103
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,201.67656250,559.99417693,668.75160909,2.00312507,1.79391959,500,203.98656250,90
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,143.17457306,430.73225259,655.46260571,1.50132679,1.39150662,500,146.17445920,141
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,66,20,20,20,400,0,420,87.96051687,304.91758043,636.04890650,1.00411684,198.60646388,554.20702185,669.84759979,1.96407952,1.77115836,500,201.76969582,132
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,66,20,20,20,400,20,440,87.96051687,304.91758043,636.04890650,1.00411684,145.95444191,435.31560966,653.28814021,1.54456376,1.41307563,500,148.25347625,131
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,275.65034014,821.18543276,1209.21092846,1.55053121,1.44144838,1000,280.77802721,279
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,349.06801471,986.11832712,1230.77385866,1.87265060,1.71422610,1000,354.92801471,270
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,283.95348837,838.99615423,1210.13342123,1.59392800,1.47333387,1000,288.04885906,276
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,66,20,20,20,400,0,420,161.01651187,558.57646371,1166.39164017,1.00227965,367.70342205,1024.94440924,1230.77802893,1.97260661,1.78547040,1000,373.67653992,255
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,66,20,20,20,400,20,440,161.01651187,558.57646371,1166.39164017,1.00227965,279.40436242,829.52457003,1210.14379199,1.56835568,1.45565526,1000,284.02442953,189
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,637.42281879,1854.67958443,2540.55983150,1.68081189,1.55594000,2000,647.36838926,578
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,789.24816176,2187.66494709,2570.58844815,2.01726564,1.82799840,2000,800.77147059,457
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,634.57423971,1847.58349641,2538.46904462,1.67699874,1.55112003,2000,643.90606440,554
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,66,20,20,20,400,0,420,334.91496233,1162.37634549,2428.81846317,1.00112524,769.17830882,2144.78267915,2568.66231438,1.96984752,1.79175465,2000,781.35816176,559
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,66,20,20,20,400,20,440,334.91496233,1162.37634549,2428.81846317,1.00112524,655.90625000,1895.20990653,2544.20154425,1.72293263,1.58934742,2000,668.31303605,551
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1752.48576850,4979.67725842,6330.01400828,1.83191969,1.68362175,5000,1784.33201139,1783
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1917.14877589,5342.99442186,6366.49862475,1.97393327,1.80195813,5000,1942.17967985,1507
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1742.83427495,4960.54685537,6331.77238359,1.82049224,1.67626066,5000,1770.45914611,1630
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,66,20,20,20,400,0,420,827.83212640,2873.82195479,6006.92561962,1.00051790,1939.71726755,5390.10778718,6366.67083861,1.99702858,1.81865017,5000,1971.64700190,1781
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,66,20,20,20,400,20,440,827.83212640,2873.82195479,6006.92561962,1.00051790,1693.91650854,4851.34826629,6318.65654731,1.77914467,1.64111098,5000,1724.10240987,1794
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,66,20,20,20,400,20,440,18.07692308,61.10696916,122.62095794,1.07080416,24.14757879,74.01551594,123.09138325,1.41463720,1.21800074,100,24.51430438,29
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,100,50,66,20,20,20,400,0,420,18.07692308,61.10696916,122.62095794,1.07080416,36.99062500,103.28419842,127.61358841,1.95938564,1.65176295,100,37.41957721,15
