mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,128.93259804,401.80061256,631.14478497,1.34448280,1.26948417,500,131.17495098,267
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,126.26666667,395.17614481,629.21798567,1.32735080,1.25175159,500,128.39437500,268
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,135.25000000,417.15868939,635.09906590,1.38747468,1.31158021,500,137.61655722,92
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,180.14396887,516.14597988,644.92380552,1.77640740,1.61593886,500,182.72389105,114
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,147.29411765,443.43556611,637.23200283,1.49792002,1.39432375,500,149.77857963,215
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,382.45992366,1087.36913085,1313.91022178,1.82806347,1.67753565,1000,388.33641221,479
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,347.76094891,1011.34944760,1307.19594729,1.68382631,1.56231085,1000,353.37476190,574
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,291.02919708,883.35123031,1289.54322550,1.45901902,1.37385863,1000,295.19759124,857
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,271.11234397,841.67011767,1289.20542193,1.36009104,1.30517552,1000,275.25840499,577
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,288.47445255,878.07683102,1289.62959876,1.44596085,1.36501127,1000,292.38761964,629
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,379.81277860,1081.99081829,1314.15605316,1.81455792,1.66844037,1000,383.77270431,578
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,297.97417504,897.93658578,1289.75319803,1.49320760,1.39777044,1000,302.80823529,571
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,753.74045802,2159.90740714,2669.74656529,1.77550118,1.63882771,2000,764.84877136,948
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,657.69333333,1948.67915633,2649.71243140,1.57906155,1.48155609,2000,666.64377432,707
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,669.66603053,1976.17345123,2654.30454771,1.60074744,1.50089516,2000,680.58328244,1255
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,679.98638132,1997.68895696,2654.33114257,1.62537553,1.51823281,2000,690.18198444,1052
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,682.08666667,2000.99683433,2652.40925179,1.63339733,1.52211350,2000,690.89333333,806
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,787.22957198,2230.83425755,2671.83071865,1.85075326,1.69433660,2000,798.21311284,930
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,661.17333333,1955.46802719,2648.88239894,1.58868310,1.48755738,2000,672.20142857,945
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1941.95914397,5508.36392402,6582.67237335,1.84406982,1.69899867,5000,1968.39988327,2671
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1773.86496350,5138.01785860,6546.40263235,1.70797897,1.58773583,5000,1795.97861314,2910
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1707.63619048,4994.96053969,6537.25735716,1.65002188,1.54324870,5000,1736.31380952,3199
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1803.26285714,5204.08390708,6555.07941846,1.73050195,1.60707210,5000,1832.33095238,2711
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1840.80333333,5286.70982677,6563.02928819,1.76115328,1.63197226,5000,1867.87660342,2570
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1945.88425047,5512.42757127,6575.26778901,1.85300872,1.70234013,5000,1979.04168880,2229
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1766.55732484,5122.84471323,6546.49461565,1.70088250,1.58274475,5000,1786.21191083,2919
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,46.85000000,148.02666823,246.10462781,1.29048426,1.18170172,200,47.92833333,67
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,65,20,20,20,400,0,420,36.51744766,125.44199131,244.19928065,1.02744313,72.65654649,207.15997309,255.77002723,1.80871032,1.61221537,200,74.00753321,67
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,53.62790698,163.63891221,248.78951581,1.43473922,1.29706717,200,54.27279070,77
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,0,420,36.51744766,125.44199131,244.19928065,1.02744313,71.51560178,204.85267896,255.89544044,1.77808718,1.59248318,200,72.23035661,58
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,45.87656033,146.53271206,247.06590546,1.25042711,1.16329743,200,46.48254027,72
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,132.63269877,409.66431501,631.42407164,1.38145738,1.29534156,500,134.49891454,177
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,184.99610895,526.50844805,645.38072293,1.82097268,1.64894869,500,187.51856031,183
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,123.68743287,388.06699399,626.09364093,1.31754657,1.23520819,500,125.74050483,182
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,185.14503817,529.08629706,649.46236658,1.79361393,1.64627529,500,187.98213740,201
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,128.17339149,399.35304843,629.58619407,1.34531191,1.26499532,500,130.57128680,174
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,308.67748092,923.13211965,1294.96776193,1.53084288,1.43292632,1000,313.78748092,449
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,381.38709677,1082.66749435,1309.47037693,1.83854217,1.67591752,1000,387.78741935,367
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,319.18677043,947.16176069,1298.81128013,1.57098417,1.46770270,1000,324.27536965,445
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,376.93702290,1076.94609657,1315.85963796,1.79497534,1.65793948,1000,382.55656489,335
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,288.92273403,880.18416975,1291.74175295,1.44210080,1.36592501,1000,292.13530461,398
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,769.70166667,2193.13998175,2669.71066715,1.81316052,1.66551840,2000,782.41550285,912
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,776.12043796,2205.53106862,2667.94423118,1.83132917,1.67664421,2000,785.14284672,921
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,655.40839695,1942.94397679,2647.95761967,1.57623198,1.47801024,2000,665.63862595,1008
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,761.13229572,2174.58860350,2668.45332735,1.79510068,1.65146317,2000,771.55163424,781
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,660.38000000,1955.09356071,2651.18335928,1.58327541,1.48582409,2000,669.09706813,879
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1860.58857143,5326.06249477,6559.66944772,1.78237418,1.64572463,5000,1890.11190476,3245
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1925.37001898,5474.23193232,6583.44400703,1.82778119,1.68767118,5000,1957.61094877,3001
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1771.94708029,5134.84374136,6547.88128335,1.70516125,1.58630994,5000,1794.00416058,2996
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1931.12213740,5477.22730812,6567.26523935,1.84457389,1.69304130,5000,1959.47450382,3746
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1779.32166667,5149.60049088,6546.78873358,1.71297827,1.59142621,5000,1801.87166667,3467
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,65,20,20,20,400,17,437,19.47435897,65.96076234,125.95397605,1.06532466,29.91425723,88.78615492,127.89006425,1.56991936,1.34278854,100,30.36623131,46
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,37.59854015,106.97593332,131.81560444,1.82297174,1.57755184,100,38.13554745,40
