mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,175.06866197,502.87971141,646.95644814,1.76000763,1.61274659,500,177.70154930,185
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,169.33436055,489.16929544,643.78132970,1.72437631,1.57497562,500,171.47423729,111
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,168.74484536,488.81404614,645.35256295,1.70744528,1.56942833,500,171.01335052,107
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.53885135,500.32442683,648.09372572,1.73668564,1.60094409,500,175.58635135,76
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.50704225,499.52877991,646.78084538,1.74554091,1.60186970,500,175.97619718,91
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,164.22466216,480.18601308,646.77279043,1.65221051,1.53628411,500,166.37520270,87
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.23310811,498.89424368,646.66593322,1.74359131,1.60003549,500,175.34141892,76
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,166.32733813,482.13297416,642.39228550,1.70339281,1.55483494,500,168.34741007,79
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,274.38020833,839.57106943,1283.90221872,1.42224232,1.34590677,1000,278.89515625,182
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,364.07374101,1036.81554209,1302.59152199,1.81676625,1.65596447,1000,368.54493619,164
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,352.44594595,1013.69391242,1304.57682006,1.75180040,1.61421215,1000,356.62351351,173
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,351.66899441,1012.71894477,1305.73544654,1.74392145,1.61097984,1000,356.69379888,169
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,352.73381295,1011.81178087,1300.10948201,1.76894261,1.61722556,1000,356.84741007,147
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,349.91788079,1008.28600301,1304.32282743,1.74011361,1.60544855,1000,353.80536424,174
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,347.97804054,1005.73773475,1307.01034552,1.72126518,1.59749563,1000,352.12182432,156
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,354.40827338,1015.84928095,1301.09775553,1.77382342,1.62266846,1000,358.50748201,142
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,339.43170103,985.93042346,1303.40595836,1.69105082,1.56901014,1000,343.60355670,174
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,45,20,20,20,400,20,440,342.08954362,1187.26498189,2412.41027885,1.00115035,590.69953775,1762.79803983,2516.08230513,1.54163116,1.44858228,2000,599.49212635,427
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,699.73805855,2005.66547802,2544.34924087,1.77385964,1.64032778,2000,708.86500770,369
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,699.13489209,2002.16634624,2540.31267790,1.77961478,1.64016900,2000,707.34410072,359
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,673.94936709,1948.03054155,2537.31394820,1.72076013,1.59535656,2000,685.82609403,346
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,682.50719424,1963.98359476,2533.93759215,1.74864017,1.61158196,2000,690.68913669,298
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,705.98151002,2015.17096292,2538.04617070,1.80119918,1.65306590,2000,715.30260401,409
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,683.08445946,1964.48357107,2532.67280496,1.75239062,1.61291457,2000,691.25864865,326
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,682.92625899,1962.88440995,2530.38756670,1.75610288,1.61315240,2000,691.48410072,299
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,45,20,20,20,400,0,420,342.08954362,1187.26498189,2412.41027885,1.00115035,690.86799277,1986.33160236,2542.81101137,1.75410976,1.62468321,2000,702.45869801,325
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,45,20,20,20,400,20,440,869.85125999,3019.65469146,6137.81966967,1.00054841,1623.94222222,4751.20295967,6426.76544407,1.64875132,1.53381732,5000,1651.77546112,1234
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1782.06294964,5102.48084057,6466.11290188,1.78083101,1.64294918,5000,1811.24562387,1105
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1791.78120185,5118.88204197,6459.19161861,1.79551000,1.65048596,5000,1815.01969183,1078
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1734.52533784,4999.23177282,6458.53062418,1.73859562,1.60987664,5000,1755.01033784,1130
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1779.69077758,5092.55805276,6457.14752906,1.78485681,1.64208662,5000,1809.08830018,984
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1760.16906475,5053.14090006,6459.40307730,1.76368258,1.62801381,5000,1781.49669065,1114
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1800.55935252,5138.86144367,6462.23647667,1.80210698,1.65643532,5000,1821.84920863,1048
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1798.28571429,5130.84022230,6456.32442157,1.80410144,1.65537532,5000,1827.84056058,911
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,45,20,20,20,400,0,420,869.85125999,3019.65469146,6137.81966967,1.00054841,1789.13556338,5112.47644869,6457.58269496,1.79401583,1.64875639,5000,1817.46623870,1251
