mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,379.72727273,1077.64989773,1315.74749319,1.84050389,1.69754575,1000,384.75181818,799
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,369.10088496,1054.65718874,1314.20957115,1.79434890,1.66138908,1000,373.29230088,397
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,372.01176471,1060.55498411,1313.90980375,1.80955468,1.67162480,1000,376.87962445,284
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,379.67424242,1075.74387679,1312.51551914,1.85185062,1.69887641,1000,384.69181818,353
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,370.05210084,1055.73687448,1312.58594591,1.80467092,1.66541776,1000,374.73521008,261
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,381.83697479,1081.59732327,1314.94147643,1.85362604,1.70523706,1000,386.65025210,411
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,367.69572650,1051.05568342,1312.99620580,1.79174541,1.65704971,1000,372.33564103,398
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,67,20,20,20,400,0,420,177.27036048,615.00346832,1242.19734118,1.00211086,376.48007968,1066.37325317,1307.62650690,1.85395496,1.69010362,1000,380.81113140,455
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,67,20,20,20,400,20,440,354.54873164,1230.29247068,2485.54670357,1.00158551,641.24657534,1895.05044920,2606.99415103,1.59289618,1.49704718,2000,649.83328093,1322
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,740.47011952,2111.82707110,2625.10377977,1.80686063,1.66628960,2000,749.63390438,998
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,745.35258964,2120.60243168,2622.59016587,1.82324784,1.67535301,2000,754.28928287,980
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,734.43833333,2100.78447077,2627.84629739,1.78735763,1.65520037,2000,743.58166667,927
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,741.85657371,2119.41756016,2633.56745690,1.79541177,1.66680324,2000,751.11398406,466
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,727.28034188,2085.88852835,2627.87606898,1.76988637,1.64276830,2000,736.85358974,643
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,750.01195219,2127.86859378,2618.19664808,1.84256635,1.68449502,2000,758.88091633,869
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,753.96613546,2145.48231571,2635.07316030,1.82206298,1.68744211,2000,763.02832669,809
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,67,20,20,20,400,0,420,354.54873164,1230.29247068,2485.54670357,1.00158551,742.50655738,2118.41292630,2629.32167717,1.80440127,1.66887418,2000,750.81491803,894
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,67,20,20,20,400,20,440,859.74865736,2984.52333065,6032.63723008,1.00059919,1674.80176991,4868.37184357,6367.11538126,1.68656544,1.58005483,5000,1695.42150442,2795
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1834.11553785,5213.56273337,6391.03235314,1.82937405,1.69196751,5000,1855.95262948,1898
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1837.95213675,5225.64119424,6398.38633681,1.82783788,1.69401583,5000,1861.06726496,2805
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1823.21404110,5189.42029841,6388.45658303,1.82037143,1.68441919,5000,1844.96102740,3040
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1769.29880478,5076.34462643,6387.10250964,1.76749609,1.64600270,5000,1791.12792829,2439
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1838.59646018,5224.07747688,6393.15543272,1.83229137,1.69496813,5000,1859.55424779,2342
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1819.16460177,5183.25911522,6392.55185077,1.81336246,1.68114410,5000,1840.25690265,2321
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1825.72310757,5194.06985202,6387.41678025,1.82363389,1.68631029,5000,1848.63035857,2003
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,67,20,20,20,400,0,420,859.74865736,2984.52333065,6032.63723008,1.00059919,1848.10557769,5243.19776204,6391.91275534,1.84268068,1.70187911,5000,1870.57856574,2119
