mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,159.12673879,456.77648202,615.44884716,1.76437050,1.59872818,500,161.21200927,82
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,162.63389831,465.07113193,617.22736884,1.78914456,1.62388732,500,165.61491525,180
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,239.41675734,737.41177286,1198.68117610,1.39348635,1.31474480,1000,243.43644178,2240
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,308.41864407,891.60663379,1217.47485057,1.71984994,1.57843037,1000,314.33881356,565
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,322.62745098,921.54588850,1218.08248313,1.79664812,1.63360034,1000,327.39431373,399
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,327.27047913,930.89634226,1217.50194432,1.82486407,1.65204341,1000,331.52267388,244
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,310.16386555,893.54839605,1214.42544210,1.74142679,1.58677926,1000,315.05053221,255
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,323.63726885,923.14085530,1217.16660635,1.80595599,1.63803438,1000,327.95921764,227
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,311.54559505,896.43710636,1214.44363499,1.74911310,1.59217958,1000,315.52731066,281
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,315.61295681,904.84771042,1214.33011572,1.77240036,1.60816338,1000,319.90069767,334
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,326.67086835,931.81397880,1221.40223054,1.80581149,1.64760173,1000,331.36490196,202
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,539.33333333,1620.93988518,2458.00249332,1.50619492,1.41463653,2000,548.73885154,531
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,643.22093023,1847.95619590,2477.05336424,1.75889005,1.61081707,2000,651.99538206,473
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,648.87254902,1859.66346098,2476.93287094,1.77457830,1.62170877,2000,658.34529412,657
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,654.41186441,1872.80024464,2479.80664883,1.78411874,1.63161346,2000,665.93372881,617
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,668.91186441,1901.87273628,2477.76213377,1.82772506,1.65999731,2000,680.48610169,510
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,648.61242604,1856.94615627,2473.01718365,1.78149804,1.62221565,2000,657.32355030,462
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,641.16101695,1843.81212018,2477.31870276,1.75274851,1.60679232,2000,652.47610169,476
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,640.74252492,1843.27668452,2477.92426370,1.75044538,1.60583773,2000,649.36913621,457
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,645.04485050,1851.85035793,2477.22315491,1.76355005,1.61427936,2000,653.35086379,488
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1457.87254902,4300.01128577,6195.09903056,1.60346862,1.49366455,5000,1481.54072829,1805
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1688.83898305,4790.94096141,6212.64831910,1.84326995,1.66928966,5000,1718.48627119,1550
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1647.75429553,4706.54964841,6214.81153389,1.79673154,1.63756243,5000,1666.20450172,1708
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1657.84763314,4728.22847807,6215.98341127,1.80681392,1.64517515,5000,1680.08041420,1711
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1667.53780069,4751.24653574,6221.07778675,1.81334762,1.65206068,5000,1687.05673540,1498
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1655.56440678,4725.49928632,6219.63296496,1.80145942,1.64304301,5000,1684.78796610,1972
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1697.92026578,4818.40849441,6228.03506827,1.84081597,1.67456984,5000,1718.99039867,1956
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1664.81615120,4744.61604238,6219.34908428,1.81175033,1.65015895,5000,1684.26807560,2106
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1703.82302405,4825.84550210,6219.28633857,1.85425053,1.68004275,5000,1723.15982818,2274
