mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,46,20,20,20,400,20,440,90.28588517,312.65049640,620.97529915,1.00676136,145.01824818,439.61506515,644.26516162,1.46489775,1.37621691,500,146.93664234,141
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,224.79361179,617.37595769,665.07715462,2.09460531,1.90400210,500,228.07995086,133
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,231.44471744,631.69929022,665.91750697,2.14984608,1.94792781,500,234.95275184,114
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,241.24078624,653.71427547,668.80922245,2.21701972,2.01050126,500,244.81515971,121
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,220.26157407,609.18095554,667.32129220,2.03535200,1.87108975,500,223.18407407,95
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,232.72058824,634.57410869,666.30766476,2.15856826,1.95608239,500,236.43598039,133
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,224.43680710,617.29725536,666.27350803,2.08199701,1.90030192,500,227.37164080,110
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,211.96896552,590.28274554,664.40179629,1.98009072,1.81811847,500,214.73413793,96
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,46,20,20,20,400,0,420,90.28588517,312.65049640,620.97529915,1.00676136,200.71078431,565.57125685,662.13929615,1.89090905,1.74412855,500,204.20068627,98
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,46,20,20,20,400,20,440,180.54004215,626.30321345,1246.35592615,1.00228610,362.97941681,1047.17338809,1319.77458552,1.73263409,1.61752504,1000,367.09627787,310
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,452.94235033,1245.13001124,1338.73550649,2.08652192,1.91319113,1000,459.18240007,259
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,478.58672377,1302.75824183,1346.29992116,2.17434806,1.99512886,1000,483.64961456,195
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,463.03769401,1267.63473845,1341.38647666,2.12265836,1.94569891,1000,469.17541976,202
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,472.93287037,1290.54552896,1345.51898823,2.15171478,1.97662280,1000,478.67712963,246
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,469.50462963,1279.86862923,1339.15647151,2.16114126,1.96868874,1000,475.29518519,226
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,449.17647059,1238.95281103,1341.73859514,2.05778705,1.89894569,1000,456.46784314,279
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,452.31263383,1242.17367077,1335.77553051,2.09504780,1.91267195,1000,457.33698073,181
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,180.54004215,626.30321345,1246.35592615,1.00228610,471.91176471,1285.52962908,1340.31951469,2.16757969,1.97612090,1000,479.10754902,179
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,46,20,20,20,400,20,440,359.47762238,1247.31068369,2483.28144673,1.00175664,769.94840295,2193.23996183,2646.68872024,1.81501638,1.69446628,2000,782.82007371,560
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,949.82555283,2591.76040242,2689.48620126,2.15219305,1.98789335,2000,963.47363636,481
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,920.47006652,2527.36981919,2683.66622510,2.09673716,1.94014651,2000,932.29982262,518
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,960.42892157,2607.25398793,2677.61202238,2.19989474,2.00908199,2000,974.94333333,608
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,938.10784314,2559.28558980,2674.97294988,2.15397577,1.97221906,2000,952.64431373,465
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,931.16216216,2545.91204602,2676.94687472,2.13415884,1.95996136,2000,944.54734644,747
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,941.64705882,2570.54473706,2681.96735612,2.14830164,1.97622521,2000,955.90137255,650
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,948.18872549,2577.73485330,2670.37831536,2.18634845,1.99054407,2000,962.71784314,546
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,359.47762238,1247.31068369,2483.28144673,1.00175664,934.20343137,2549.95804290,2672.82490958,2.14925103,1.96623882,2000,948.63205882,634
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,46,20,20,20,400,20,440,62.83756975,217.76001224,553.10361049,1.00490503,70.05381818,232.99365205,553.46323052,1.11773675,1.07443174,500,71.68611979,131
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,84.31927273,264.05444259,555.87719893,1.32493540,1.21948437,500,86.05709091,99
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,79.91586716,254.28557432,554.80600693,1.26425527,1.17517004,500,81.74101391,141
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,84.24734982,263.57286358,555.28006761,1.32879243,1.21933500,500,86.26091098,141
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,82.98957558,261.05851741,555.47089792,1.30738015,1.20620364,500,85.05266567,124
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,81.78186969,258.00203623,554.49812888,1.29630060,1.19469371,500,83.68436261,140
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,84.96113074,264.93912996,555.06266865,1.34189105,1.22690374,500,87.05628975,132
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,82.23081722,259.02568699,554.65714701,1.30210393,1.19917069,500,84.03451653,108
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,46,20,20,20,400,0,420,62.83756975,217.76001224,553.10361049,1.00490503,79.69772404,253.58029333,554.35453785,1.26441655,1.17332851,500,81.52356185,120
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,46,20,20,20,400,20,440,125.69579946,436.09824595,1109.65289475,1.00198300,140.60389610,468.49557469,1112.06272406,1.11227607,1.07628503,1000,144.26232877,325
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,154.70824950,498.79051436,1113.70229024,1.21753483,1.14833662,1000,157.99733736,267
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,158.55919583,507.28282729,1114.54740477,1.24453038,1.16779016,1000,162.80620253,327
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,154.39648438,497.49607022,1112.54141000,1.21953794,1.14721273,1000,158.54489583,273
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,160.69024572,511.60534769,1114.33650440,1.26209266,1.17884098,1000,164.66621742,222
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,157.22114669,504.04539218,1113.73770585,1.23717309,1.16125486,1000,161.31327625,254
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,158.18988219,506.27186492,1114.11259864,1.24332892,1.16607834,1000,162.09475398,242
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,159.80148883,509.41563175,1113.72785402,1.25751679,1.17453919,1000,163.41292804,184
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,46,20,20,20,400,0,420,125.69579946,436.09824595,1109.65289475,1.00198300,160.29509380,511.27897483,1115.23085296,1.25546152,1.17641495,1000,164.01981241,272
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,46,20,20,20,400,20,440,250.26315789,868.54988258,2211.06624653,1.00120810,284.54057679,942.95534172,2216.45575212,1.12860536,1.08807821,2000,292.37313329,762
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,309.45305514,996.52237364,2219.45461578,1.22160626,1.15194427,2000,317.64949329,497
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,308.42250373,993.78984209,2218.40062680,1.21956776,1.14950009,2000,316.02952310,561
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,307.50503018,992.96961616,2220.36474591,1.21217411,1.14672339,2000,314.23877264,631
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,306.64726265,991.16917690,2220.34058349,1.20883888,1.14451276,2000,314.34400694,635
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,311.23816254,1000.30096279,2219.56192349,1.22844505,1.15653488,2000,319.23367491,622
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,313.97243816,1005.99739538,2219.56196858,1.23923705,1.16360067,2000,321.68336814,625
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,314.70909091,1007.73231158,2219.92236993,1.24143821,1.16542629,2000,321.81109091,560
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,46,20,20,20,400,0,420,250.26315789,868.54988258,2211.06624653,1.00120810,309.46443515,996.14617828,2218.73478911,1.22304135,1.15212430,2000,317.41125523,747
