mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,48,20,20,20,400,20,440,50.94594595,176.17129240,366.20030403,1.01034289,75.98299320,232.54207484,373.77878522,1.42141708,1.38242456,300,77.48020408,73
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,111.60221870,314.40179199,387.55418046,1.89265492,1.91226463,300,113.00698891,52
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,105.61685824,302.01429011,387.70177881,1.78935799,1.82182541,300,106.94413793,137
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,106.73956594,304.14286450,387.32305880,1.81303203,1.83911787,300,108.43053422,77
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,112.28927203,315.73728470,387.38161734,1.90653840,1.92280950,300,113.93839080,77
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,109.69616027,311.28219604,389.08662687,1.84119017,1.88201815,300,111.49212020,136
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,112.06591865,316.95167915,390.40510252,1.86446114,1.91642370,300,113.50190743,172
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,113.33333333,319.21399000,389.72445700,1.89412701,1.93615816,300,115.10489796,87
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,110.98129252,312.11181562,385.76069618,1.90530506,1.90475494,300,112.61625850,54
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,132.01683029,403.84126034,631.86020500,1.42350844,1.43393826,500,133.92106007,143
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,185.93470790,525.56753555,648.77545935,1.86856727,1.91780981,500,187.71996564,126
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,180.88746439,513.67781996,646.30113448,1.83610716,1.87341380,500,183.02769231,154
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,166.01041667,480.75468175,642.82841465,1.70919664,1.73992490,500,168.86297619,99
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,177.98573693,509.24178847,649.19775577,1.78565213,1.84544189,500,180.44438986,81
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,180.22236842,513.52719326,648.52411629,1.81299238,1.86610776,500,182.65078947,131
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,177.64273790,506.72810387,645.95936985,1.80567704,1.84410997,500,180.68262104,112
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,178.29160063,509.35122142,648.24774618,1.79556616,1.84873340,500,180.75947702,88
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,185.40378007,522.92513568,646.01011897,1.88417657,1.91464664,500,187.26463918,88
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,48,20,20,20,400,20,440,132.47189761,459.27340492,958.24108784,1.00381069,215.12414966,654.98800720,1000.58142673,1.44470600,1.47958960,800,219.10489796,201
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,273.04081633,786.25400584,1019.67272429,1.74420545,1.81066412,800,277.21884354,199
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,267.88227147,773.78358322,1016.57050679,1.72492555,1.78180726,800,271.40639889,167
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,281.46048110,804.41434898,1020.78759903,1.79288341,1.85900080,800,284.65810997,160
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,275.69096672,790.87077037,1018.04483647,1.76849108,1.82654912,800,279.24470681,216
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,280.43019943,798.56256850,1014.11795043,1.81720226,1.85540198,800,284.05305695,251
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,275.73913043,786.68188515,1010.32422914,1.80454875,1.82956054,800,279.24848631,257
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,276.72023810,792.02018234,1016.25401036,1.78328797,1.83312865,800,281.47755952,154
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,48,20,20,20,400,0,420,132.47189761,459.27340492,958.24108784,1.00381069,279.93814433,799.61706168,1017.86124478,1.79658203,1.85120812,800,282.94848797,143
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,288.60869565,861.49980288,1252.26746148,1.54034051,1.57505246,1000,292.56621578,302
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,346.06397775,989.69189739,1267.55592376,1.78860887,1.83916558,1000,349.96535466,474
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,338.80645161,974.19517922,1266.87755405,1.75355809,1.80559102,1000,343.37227209,403
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,355.10153257,1010.12475323,1270.44423368,1.82442484,1.88035654,1000,360.27858238,550
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,343.18553459,984.75153771,1269.45743816,1.76678634,1.82525215,1000,348.92283019,364
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,357.87074830,1015.31282692,1269.39820732,1.84261344,1.89353435,1000,363.32884354,311
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,351.80769231,1003.36069082,1270.62082233,1.80684618,1.86499990,1000,356.20829060,191
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,352.74712644,1006.98712605,1273.62552776,1.80055665,1.86851600,1000,357.74984674,286
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,349.15619968,998.02799024,1270.96505864,1.79196115,1.85258287,1000,353.67843800,282
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,48,20,20,20,400,17,437,17.34228856,58.56462809,117.90664847,1.07361988,26.94129353,79.23183165,119.11134621,1.61955686,1.35492582,100,27.37049799,21
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,37.71315372,104.26451588,123.77570211,2.03846942,1.74764803,100,38.20646077,21
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,37.54494382,104.86252770,125.48291054,1.95713712,1.74261786,100,38.14656805,14
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,36.95422535,103.82482967,125.83024833,1.91249321,1.72196764,100,37.39208444,15
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,36.78632479,102.99791011,124.97142025,1.93826382,1.71525745,100,37.21857550,13
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,36.23639456,101.30390197,123.98444396,1.94984773,1.69495471,100,36.74303883,15
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,37.18900344,103.43929305,124.25586461,1.98948427,1.72913145,100,37.64436426,14
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,36.83806344,101.87657108,122.75899005,2.03592296,1.71600382,100,37.35707846,13
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,36.57440476,101.88986573,123.77164045,1.97709144,1.70691688,100,37.22309524,15
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,48,20,20,20,400,20,440,50.94594595,176.17129240,366.20030403,1.01034289,75.97495826,232.10445575,373.02120186,1.42936967,1.31331853,300,77.39714524,73
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,111.60221870,314.40179199,387.55418046,1.89265492,1.74987916,300,113.00698891,83
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,106.46453408,303.18478187,386.62987959,1.81691745,1.68811029,300,107.70944367,68
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,106.73956594,304.14286450,387.32305880,1.81303203,1.69161825,300,108.43053422,68
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,112.28927203,315.73728470,387.38161734,1.90653840,1.75806193,300,113.93839080,54
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,112.94156928,316.89628685,387.02170652,1.92231243,1.76579530,300,114.81599332,69
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,109.10919540,310.04866930,389.06739699,1.83157475,1.72050028,300,110.49156463,60
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,113.33333333,319.21399000,389.72445700,1.89412701,1.77110710,300,115.10489796,57
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,48,20,20,20,400,0,420,50.94594595,176.17129240,366.20030403,1.01034289,110.98129252,312.11181562,385.76069618,1.90530506,1.74204522,300,112.61625850,56
