mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,168.10961538,476.38621986,624.76406306,1.85074150,1.64668388,500,170.31192308,119
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,176.69486824,495.30823189,626.62898651,1.92941245,1.70964154,500,178.89085992,112
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,175.77606838,493.56435054,626.93549956,1.91681346,1.70232019,500,177.99888889,97
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,174.14700855,489.36649551,625.48833487,1.91111260,1.69168387,500,176.32880342,85
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,170.42307692,482.17088287,626.50097570,1.86196895,1.66228092,500,172.63115385,111
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,177.06730769,494.66161578,624.06842956,1.95534782,1.71559474,500,179.10615385,103
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,184.64786325,512.89305331,628.45793378,2.00027577,1.76755308,500,187.00914530,84
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,70,20,20,20,400,0,420,82.40010977,285.54163369,602.65445400,1.00500426,169.67468354,480.83601357,626.90468614,1.85052743,1.65616293,500,172.30620253,98
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,70,20,20,20,400,20,440,163.70435244,567.91432364,1200.43501090,1.00221969,266.16923077,803.14394964,1239.60504397,1.48689756,1.38908691,1000,269.98692308,257
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,347.25000000,977.35355101,1249.12944182,1.89941386,1.69448138,1000,351.54653846,221
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,358.77500000,1002.90145843,1251.89692517,1.95064280,1.73668330,1000,363.01961538,211
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,357.34188034,999.51863154,1251.18203548,1.94587630,1.73166771,1000,361.61256410,210
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,359.92500000,1004.56661297,1250.58170335,1.96250869,1.74185853,1000,364.52730769,194
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,352.21538462,987.65685602,1249.05519854,1.92688689,1.71343741,1000,356.59269231,255
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,342.07283465,967.75710866,1251.27021566,1.86237224,1.67355662,1000,348.33440945,225
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,341.89774236,967.80997192,1252.02196560,1.85837658,1.67247236,1000,346.96922975,189
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,70,20,20,20,400,0,420,163.70435244,567.91432364,1200.43501090,1.00221969,349.13846154,982.42840017,1251.18243954,1.90120358,1.70047331,1000,354.42072616,232
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,70,20,20,20,400,20,440,327.01287208,1134.92081711,2400.46687548,1.00119156,610.62413315,1773.75500390,2486.82618271,1.69069558,1.53870670,2000,621.00763780,681
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,739.57677165,2055.17397848,2509.80794257,1.99691262,1.77813797,2000,752.13362205,543
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,720.08145581,2013.90089124,2508.62381996,1.94676350,1.74149658,2000,730.05974003,472
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,706.30192308,1981.67538708,2502.29116020,1.92267700,1.71718957,2000,715.06961538,448
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,742.80384615,2064.32097677,2514.17101011,1.99621929,1.78290122,2000,751.91384615,436
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,705.86538462,1977.52093790,2496.45017091,1.93378771,1.71810675,2000,714.61576923,492
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,729.14038462,2033.11991384,2509.24707760,1.96992688,1.75850451,2000,737.90230769,426
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,728.62401575,2034.01922273,2512.80221685,1.96099768,1.75644846,2000,740.86984252,360
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,70,20,20,20,400,0,420,327.01287208,1134.92081711,2400.46687548,1.00119156,719.01538462,2009.13510447,2504.04317074,1.95355844,1.74085142,2000,727.68500000,364
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,70,20,20,20,400,20,440,813.23164557,2823.19294935,5973.53538794,1.00046772,1676.15771231,4756.15842465,6216.90049322,1.84153188,1.65679809,5000,1700.42715771,1541
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1815.77884615,5059.04600725,6238.51888997,1.97615390,1.76108569,5000,1841.44267717,1389
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1897.15354331,5236.21790644,6252.27319418,2.05242664,1.82142540,5000,1928.64543307,1328
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1887.06496063,5211.05804534,6244.81762925,2.04812022,1.81470792,5000,1918.55685039,1315
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1891.01196581,5222.16980179,6250.01752142,2.04778128,1.81703819,5000,1914.06213675,1217
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1912.76256499,5272.52078719,6259.08454823,2.06323175,1.83242363,5000,1938.78125984,1431
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1870.93110236,5175.46670212,6241.25517996,2.03375479,1.80285766,5000,1901.03519685,1343
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1906.76968504,5250.40247161,6241.74488000,2.07227109,1.83015579,5000,1938.22220472,1150
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,70,20,20,20,400,0,420,813.23164557,2823.19294935,5973.53538794,1.00046772,1837.49807692,5107.65900860,6244.57517701,1.99453290,1.77691337,5000,1859.41038462,1303
